1496,42.124,111.53,28.991,70.709,3.5453
1496,29.677,224.35,106.29,259.24,2.9525
1496,121.42,241.41,28.991,70.709,2.1545
1497,617.75,163,20.5,50,27.017
1497,589.75,155,20.5,50,23
1497,573.75,155,20.5,50,18.361
1497,150.38,213.85,31.538,76.923,10.327
1497,576.6,169.09,22.334,54.474,7.6169
1497,580.95,156,22.334,54.474,4.1733
1497,509.33,131.88,24.322,59.321,3.5822
1497,260.32,390.97,26.452,64.516,3.0284
1497,224.89,146.14,24.322,59.321,2.4488
1497,121.42,235.76,28.991,70.709,2.202
1497,476.15,131.88,24.322,59.321,1.3532
1497,235.5,118,41,100,0.24302
1498,589.75,155,20.5,50,21.506
1498,617.75,159,20.5,50,20.689
1498,573.75,155,20.5,50,11.981
1498,279.16,376.9,34.577,84.335,6.2085
1498,151.16,214.65,34.577,84.335,5.0707
1498,224.89,146.14,24.322,59.321,4.8889
1498,445.75,179,20.5,50,4.6634
1498,115.5,246,41,100,3.6727
1498,29.677,224.35,106.29,259.24,0.39078
1499,617.75,159,20.5,50,22.805
1499,577.75,155,20.5,50,20.584
1499,589.75,155,20.5,50,17.704
1499,158.64,217.09,22.334,54.474,10.235
1499,573.75,171,20.5,50,6.9299
1499,272.42,376.9,34.577,84.335,5.1132
1499,223.36,139.76,28.991,70.709,4.133
1499,117.81,242.18,44.846,109.38,3.7968
1499,473.75,139,20.5,50,3.3216
1499,597.75,159,20.5,50,1.4653
1499,427.26,168,28.991,70.709,0.84422
1499,513.23,127.74,26.452,64.516,0.61699
1500,589.75,155,20.5,50,19.254
1500,621.75,163,20.5,50,18.993
1500,577.75,155,20.5,50,14.772
1500,273.46,386.15,31.538,76.923,14.06
1500,144.07,207.53,28.991,70.709,5.5083
1500,158.64,217.09,22.334,54.474,4.5736
1500,53.871,117.42,26.452,64.516,4.2604
1500,223.36,145.41,28.991,70.709,3.6039
1500,70.316,126.76,34.577,84.335,3.5322
1500,153.78,236.44,24.322,59.321,3.1834
1500,117.81,242.18,44.846,109.38,2.6639
1500,473.75,139,20.5,50,2.6332
1500,597.75,159,20.5,50,2.6221
1500,445.99,182.18,22.334,54.474,2.2192
1501,589.93,150.89,24.322,59.321,25.432
1501,621.75,159,20.5,50,20.288
1501,573.75,155,20.5,50,19.13
1501,144.42,207.89,34.577,84.335,6.4299
1501,120.59,255.45,24.322,59.321,5.931
1501,241.75,159,20.5,50,4.6618
1501,217.7,145.41,28.991,70.709,4.4382
1501,47.788,111.53,28.991,70.709,3.3363
1501,525.77,164.62,31.538,76.923,2.549
1501,296,398.02,24.322,59.321,1.9721
1501,476.15,131.88,24.322,59.321,1.4811
1501,575.7,169.9,24.322,59.321,0.82919
1502,589.66,151.64,22.334,54.474,26.959
1502,577.75,155,20.5,50,21.058
1502,621.75,159,20.5,50,19.31
1502,476.15,131.88,24.322,59.321,7.1463
1502,56.438,111.27,44.846,109.38,5.944
1502,269.75,411,20.5,50,4.719
1502,119.46,252,22.334,54.474,4.6149
1502,144.07,201.88,28.991,70.709,3.9677
1502,217.7,145.41,28.991,70.709,3.2089
1502,149.73,218.82,28.991,70.709,3.1024
1502,241.75,159,20.5,50,3.0356
1502,445.75,179,20.5,50,2.9892
1502,580.44,169.9,24.322,59.321,0.63882
1503,589.93,150.89,24.322,59.321,23.204
1503,573.75,155,20.5,50,22.255
1503,621.75,159,20.5,50,21.696
1503,273.46,392.31,31.538,76.923,9.3947
1503,219.03,143.23,26.452,64.516,8.085
1503,59.5,118,41,100,4.9637
1503,157.75,223,20.5,50,4.5059
1503,115.85,255.45,24.322,59.321,4.0544
1503,36.46,111.53,28.991,70.709,3.6617
1503,241.36,156,22.334,54.474,2.7984
1503,473.75,143,20.5,50,1.9529
1503,445.99,182.18,22.334,54.474,-0.13987
1504,573.75,155,20.5,50,22.516
1504,621.75,159,20.5,50,22.156
1504,589.66,151.64,22.334,54.474,21.598
1504,219.03,143.23,26.452,64.516,6.6627
1504,273.46,392.31,31.538,76.923,5.6553
1504,139.5,198,41,100,5.6247
1504,56.438,111.27,44.846,109.38,3.802
1504,473.75,139,20.5,50,3.4136
1504,531.92,164.62,31.538,76.923,3.0766
1504,115.75,241.41,28.991,70.709,2.813
1504,97.75,143,20.5,50,2.4438
1504,481.75,143,20.5,50,2.4369
1504,293.75,411,20.5,50,1.9642
1504,449.75,187,20.5,50,0.97245
1505,621.75,159,20.5,50,24.637
1505,589.93,150.89,24.322,59.321,19.436
1505,573.75,155,20.5,50,19.18
1505,449.75,183,20.5,50,9.5763
1505,144.23,207.69,31.538,76.923,7.0596
1505,56.438,111.27,44.846,109.38,5.2771
1505,219.03,148.39,26.452,64.516,5.0754
1505,477.75,143,20.5,50,4.4869
1505,101.75,147,20.5,50,3.4944
1505,528.42,167.32,34.577,84.335,1.5635
1505,580.18,162.35,28.991,70.709,0.77266
1505,115.81,246.45,26.452,64.516,0.26848
1506,573.75,155,20.5,50,24.527
1506,589.93,150.89,24.322,59.321,21.702
1506,621.75,159,20.5,50,20.405
1506,137.68,207.89,34.577,84.335,12.308
1506,51.94,103.2,49.058,119.65,8.3195
1506,233.75,159,20.5,50,7.1169
1506,477.75,143,20.5,50,6.4264
1506,115.1,265.09,22.334,54.474,6.3708
1506,445.75,183,20.5,50,4.8246
1506,219.03,143.23,26.452,64.516,4.1777
1506,594.01,173.45,22.334,54.474,3.9107
1506,97.687,142.91,22.334,54.474,3.6877
1506,523.5,150,41,100,3.4385
1506,580.44,169.9,24.322,59.321,2.7395
1506,141.61,117.42,26.452,64.516,0.6387
1507,593.75,155,20.5,50,27.532
1507,621.75,159,20.5,50,26.065
1507,573.75,155,20.5,50,24.322
1507,445.75,183,20.5,50,10.178
1507,144.07,207.53,28.991,70.709,8.6991
1507,59.5,118,41,100,8.2623
1507,97.687,142.91,22.334,54.474,3.2389
1507,453.75,187,20.5,50,2.7766
1507,39.615,109.23,31.538,76.923,2.6554
1507,528.42,167.32,34.577,84.335,2.4962
1507,141.75,131,20.5,50,2.4536
1507,594.01,173.45,22.334,54.474,-0.60873
1508,589.93,150.89,24.322,59.321,25.064
1508,573.75,155,20.5,50,22.932
1508,621.75,163,20.5,50,16.403
1508,115.81,246.45,26.452,64.516,6.2898
1508,138.41,207.53,28.991,70.709,6.2212
1508,220.15,150.89,24.322,59.321,5.5332
1508,43.5,110,41,100,5.4962
1508,233.75,163,20.5,50,3.5107
1508,146.77,225.81,26.452,64.516,2.2088
1508,528.42,167.32,34.577,84.335,1.988
1508,425.75,191,20.5,50,0.19994
1509,594.01,151.64,22.334,54.474,27.143
1509,572.24,151.64,22.334,54.474,21.168
1509,621.75,159,20.5,50,18.386
1509,445.75,183,20.5,50,11.032
1509,585.31,151.64,22.334,54.474,7.3306
1509,359,108,82,200,5.3319
1509,215.41,155.64,24.322,59.321,3.3342
1509,107.5,270,41,100,2.8004
1509,521.75,143,20.5,50,2.7688
1509,56.438,111.27,44.846,109.38,2.4677
1509,453.75,187,20.5,50,2.3589
1509,477.75,139,20.5,50,1.043
1510,593.75,155,20.5,50,27.326
1510,573.75,155,20.5,50,17.299
1510,621.75,163,20.5,50,16.179
1510,54.713,123.69,37.762,92.102,9.874
1510,212.04,145.41,28.991,70.709,7.9133
1510,581.75,159,20.5,50,7.3541
1510,113.46,256.92,31.538,76.923,4.5721
1510,480.82,138.55,22.334,54.474,4.2645
1510,534.87,179.29,28.991,70.709,2.9616
1510,445.75,183,20.5,50,0.75835
1510,136.87,134.18,22.334,54.474,0.067642
1510,513.75,139,20.5,50,-0.095201
1511,593.75,155,20.5,50,22.059
1511,572.24,151.64,22.334,54.474,20.072
1511,621.75,159,20.5,50,14.306
1511,212.04,145.41,28.991,70.709,8.2394
1511,580.44,146.14,24.322,59.321,8.1497
1511,51.5,118,41,100,8.1088
1511,481.75,143,20.5,50,5.5893
1511,535.16,160.56,34.577,84.335,2.6507
1511,576.6,164.73,22.334,54.474,2.62
1511,93.333,142.91,22.334,54.474,1.9727
1511,125.75,267,20.5,50,1.3923
1511,517.75,139,20.5,50,-0.79708
1512,593.75,155,20.5,50,24.619
1512,573.75,155,20.5,50,20.397
1512,621.75,163,20.5,50,14.597
1512,51.5,118,41,100,11.031
1512,110.65,251.61,26.452,64.516,5.9581
1512,144.3,226.93,24.322,59.321,5.7404
1512,214.25,154.91,44.846,109.38,4.9957
1512,476.46,134.18,22.334,54.474,3.877
1512,580.44,169.9,24.322,59.321,2.813
1512,88.98,142.91,22.334,54.474,2.0779
1512,538.08,164.62,31.538,76.923,1.0548
1512,589.66,177.82,22.334,54.474,0.52442
1513,621.75,159,20.5,50,19.902
1513,589.93,150.89,24.322,59.321,19.419
1513,573.75,155,20.5,50,16.535
1513,212.04,145.41,28.991,70.709,8.8475
1513,130.07,250.69,24.322,59.321,5.3621
1513,51.5,118,41,100,4.7983
1513,585.75,171,20.5,50,1.544
1513,480.82,138.55,22.334,54.474,1.3486
1513,113.46,244.62,31.538,76.923,0.099504
1514,593.75,155,20.5,50,20.215
1514,621.75,163,20.5,50,17.989
1514,573.75,155,20.5,50,17.711
1514,212.04,145.41,28.991,70.709,11.086
1514,64.545,272.73,74.545,181.82,7.0924
1514,36.46,111.53,28.991,70.709,5.2141
1514,121.75,255,20.5,50,0.99815
1514,535.16,160.56,34.577,84.335,0.97565
1514,35.455,272.73,74.545,181.82,0.55108
1514,449.75,183,20.5,50,0.26434
1514,576.6,169.09,22.334,54.474,0.14911
1514,517.75,139,20.5,50,-0.19078
1515,573.75,155,20.5,50,22.3
1515,621.75,163,20.5,50,20.834
1515,589.93,150.89,24.322,59.321,14.401
1515,212.04,145.41,28.991,70.709,7.6136
1515,85.75,143,20.5,50,7.4459
1515,43.5,118,41,100,6.0632
1515,133.75,131,20.5,50,4.4191
1515,529.75,147,20.5,50,4.2267
1515,521.75,143,20.5,50,3.3501
1515,580.95,169.09,22.334,54.474,3.2759
1515,481.75,139,20.5,50,2.3375
1515,29.895,99.718,34.577,84.335,1.4051
1515,117.75,143,20.5,50,0.93721
1516,573.75,155,20.5,50,25.811
1516,593.75,155,20.5,50,16.921
1516,621.75,163,20.5,50,14.98
1516,43.5,118,41,100,9.5684
1516,445.75,183,20.5,50,9.4622
1516,212.04,145.41,28.991,70.709,9.0281
1516,110.65,256.77,26.452,64.516,3.7804
1516,576.6,169.09,22.334,54.474,2.7381
1516,79.231,280,63.077,153.85,1.2713
1516,29.895,99.718,34.577,84.335,1.2112
1517,573.75,155,20.5,50,20.03
1517,589.93,150.89,24.322,59.321,18.296
1517,621.75,159,20.5,50,9.4748
1517,577.75,171,20.5,50,7.8233
1517,521.75,139,20.5,50,4.9812
1517,206.37,145.41,28.991,70.709,4.6849
1517,33.462,109.23,31.538,76.923,4.5887
1517,480.82,134.18,22.334,54.474,3.8627
1517,129.75,131,20.5,50,2.3425
1517,27.879,225.6,98.974,241.4,0.74887
1518,573.75,155,20.5,50,20.889
1518,593.75,155,20.5,50,19.313
1518,621.75,159,20.5,50,14.319
1518,577.75,171,20.5,50,10.886
1518,212.04,145.41,28.991,70.709,8.6451
1518,30.796,111.53,28.991,70.709,7.2434
1518,109.75,143,20.5,50,5.5563
1518,445.75,183,20.5,50,2.7044
1518,110.65,256.77,26.452,64.516,1.4736
1518,85.75,147,20.5,50,1.2139
1519,590.65,148.39,26.452,64.516,21.432
1519,573.75,155,20.5,50,20.191
1519,621.75,159,20.5,50,14.657
1519,30.796,111.53,28.991,70.709,8.7609
1519,213.87,148.39,26.452,64.516,7.2851
1519,105.48,256.77,26.452,64.516,4.2053
1519,485.75,143,20.5,50,3.6944
1519,130.07,245.94,24.322,59.321,1.2195
1520,573.75,155,20.5,50,18.396
1520,590.65,148.39,26.452,64.516,18.021
1520,577.75,167,20.5,50,11.936
1520,59.167,276.67,68.333,166.67,10.242
1520,621.75,159,20.5,50,8.2397
1520,206.37,145.41,28.991,70.709,7.1764
1520,28.065,117.42,26.452,64.516,5.1233
1520,521.75,139,20.5,50,4.5903
1520,481.75,139,20.5,50,3.8235
1520,449.75,183,20.5,50,3.0895
1520,85.75,143,20.5,50,2.3063
1520,110.75,265.09,22.334,54.474,1.6526
1520,141.22,225.82,22.334,54.474,0.7665
1521,589.93,150.89,24.322,59.321,21.008
1521,573.75,155,20.5,50,20.852
1521,30.796,111.53,28.991,70.709,10.086
1521,621.75,159,20.5,50,9.1621
1521,205.77,140,31.538,76.923,8.4654
1521,64.545,272.73,74.545,181.82,6.4559
1521,580.44,165.15,24.322,59.321,6.0181
1521,425.75,195,20.5,50,4.3289
1521,481.75,143,20.5,50,4.3238
1521,449.75,183,20.5,50,3.3589
1521,43.5,118,41,100,2.7989
1522,573.75,155,20.5,50,20.163
1522,589.93,150.89,24.322,59.321,17.302
1522,621.75,163,20.5,50,12.151
1522,580.95,151.64,22.334,54.474,11.592
1522,30.796,111.53,28.991,70.709,8.6876
1522,136.87,230.18,22.334,54.474,8.28
1522,361.75,147,20.5,50,6.8894
1522,59.167,276.67,68.333,166.67,6.1184
1522,206.37,145.41,28.991,70.709,5.5726
1522,104.42,258.35,28.991,70.709,4.1229
1522,43.5,118,41,100,3.2205
1522,119.62,207.69,31.538,76.923,3.2096
1522,523.54,122.82,28.991,70.709,1.4169
1522,437.75,187,20.5,50,0.7651
1522,577.75,171,20.5,50,-0.60511
1523,573.75,155,20.5,50,26.951
1523,621.75,163,20.5,50,14.014
1523,594.01,151.64,22.334,54.474,10.928
1523,577.75,167,20.5,50,9.7674
1523,485.75,143,20.5,50,9.354
1523,104.42,252.71,28.991,70.709,6.2217
1523,206.37,145.41,28.991,70.709,5.3993
1523,30.796,111.53,28.991,70.709,5.1035
1523,476.15,127.13,24.322,59.321,4.7847
1523,59.167,276.67,68.333,166.67,2.3515
1523,425.75,191,20.5,50,2.2531
1523,121.75,255,20.5,50,0.51195
1523,273.75,195,20.5,50,0.4901
1524,593.75,155,20.5,50,19.87
1524,573.75,155,20.5,50,19.591
1524,621.75,163,20.5,50,9.0177
1524,481.75,139,20.5,50,7.5734
1524,124.21,207.89,34.577,84.335,6.5311
1524,95,250.77,31.538,76.923,6.0749
1524,525.75,143,20.5,50,5.0424
1524,365.75,147,20.5,50,4.6429
1524,205.77,140,31.538,76.923,4.2125
1524,39,268,82,200,3.8748
1524,580.44,165.15,24.322,59.321,2.7256
1524,253.75,159,20.5,50,1.4536
1525,573.75,151,20.5,50,17.583
1525,590.65,148.39,26.452,64.516,13.761
1525,621.75,159,20.5,50,11.716
1525,50,272.73,74.545,181.82,9.7575
1525,367.11,141.39,24.322,59.321,7.2828
1525,485.75,139,20.5,50,6.3951
1525,449.75,187,20.5,50,5.7683
1525,206.37,145.41,28.991,70.709,4.4075
1525,117.47,207.89,34.577,84.335,3.7549
1525,577.75,167,20.5,50,3.5393
1525,8.1416,111.53,28.991,70.709,2.7241
1525,129.75,263,20.5,50,1.3911
1525,457.75,187,20.5,50,1.3209
1525,525.75,143,20.5,50,0.40619
1525,433.75,203,20.5,50,0.27315
1525,537.75,139,20.5,50,0.048193
1526,594.01,151.64,22.334,54.474,19.62
1526,621.75,163,20.5,50,16.567
1526,572.24,151.64,22.334,54.474,16.434
1526,367.11,141.39,24.322,59.321,10.307
1526,427.26,168,28.991,70.709,7.388
1526,120.92,204.92,37.762,92.102,7.3497
1526,100.32,261.94,26.452,64.516,6.4943
1526,54.615,280,63.077,153.85,5.6716
1526,453.75,187,20.5,50,5.5502
1526,577.75,167,20.5,50,5.0925
1526,199.62,140,31.538,76.923,4.2513
1526,97.75,143,20.5,50,2.9808
1526,485.75,139,20.5,50,2.5896
1526,549.75,191,20.5,50,1.2872
1527,594.01,151.64,22.334,54.474,24.916
1527,621.75,163,20.5,50,16.992
1527,570.96,150.89,24.322,59.321,15.753
1527,98.761,258.35,28.991,70.709,7.9298
1527,120.92,219.69,37.762,92.102,7.3703
1527,485.75,143,20.5,50,6.6038
1527,580.32,143.23,26.452,64.516,4.927
1527,450.34,182.18,22.334,54.474,3.7765
1527,427.37,160.56,34.577,84.335,3.5812
1527,54.615,292.31,63.077,153.85,3.1448
1527,199.62,140,31.538,76.923,2.0337
1527,465.75,195,20.5,50,0.86449
1527,533.75,147,20.5,50,-0.04071
1527,19.469,111.53,28.991,70.709,-0.14097
1528,593.75,155,20.5,50,21.86
1528,125.75,267,20.5,50,13.362
1528,621.75,163,20.5,50,13.24
1528,574.51,139.76,28.991,70.709,12.146
1528,485.75,139,20.5,50,9.2851
1528,54.615,292.31,63.077,153.85,6.4351
1528,88.846,256.92,31.538,76.923,6.1366
1528,461.75,195,20.5,50,4.3919
1528,200.71,145.41,28.991,70.709,4.0573
1528,358.91,147.27,22.334,54.474,2.2044
1528,15,109.23,31.538,76.923,0.64758
1529,593.75,155,20.5,50,17.872
1529,572.24,151.64,22.334,54.474,15.86
1529,621.75,163,20.5,50,11.301
1529,449.75,187,20.5,50,8.0585
1529,361.75,151,20.5,50,6.636
1529,39,268,82,200,5.2923
1529,198.32,133.52,34.577,84.335,4.8603
1529,91.5,238,41,100,4.3698
1529,485.75,143,20.5,50,3.9377
1529,16.421,99.718,34.577,84.335,3.3017
1529,109.51,195.65,53.647,130.85,3.0373
1529,581.75,159,20.5,50,1.1971
1529,71.565,142.91,22.334,54.474,0.2251
1529,533.06,142.91,22.334,54.474,-0.061056
1530,589.93,150.89,24.322,59.321,23.233
1530,621.75,163,20.5,50,9.7095
1530,124.21,221.41,34.577,84.335,8.8503
1530,573.75,155,20.5,50,8.4283
1530,9.6842,99.718,34.577,84.335,7.8031
1530,35.455,287.27,74.545,181.82,7.6717
1530,203.55,143.23,26.452,64.516,7.017
1530,27.5,118,41,100,5.8532
1530,91.494,264,37.762,92.102,5.0921
1530,465.75,195,20.5,50,4.0288
1530,425.75,191,20.5,50,3.922
1530,476.15,127.13,24.322,59.321,3.247
1530,367.11,141.39,24.322,59.321,2.9771
1530,485.75,143,20.5,50,2.7011
1530,253.75,159,20.5,50,2.6486
1530,437.75,203,20.5,50,1.6919
1530,453.75,187,20.5,50,1.5114
1531,589.93,150.89,24.322,59.321,20.66
1531,573.75,155,20.5,50,12.869
1531,54.615,292.31,63.077,153.85,9.4647
1531,90.526,248.45,34.577,84.335,8.8958
1531,200.71,145.41,28.991,70.709,8.2842
1531,15,109.23,31.538,76.923,6.87
1531,489.75,143,20.5,50,6.7509
1531,357.75,147,20.5,50,6.5982
1531,581.75,155,20.5,50,5.9924
1531,621.75,159,20.5,50,5.1704
1531,250.07,160.36,22.334,54.474,0.16481
1532,589.93,150.89,24.322,59.321,21.903
1532,573.75,155,20.5,50,14.374
1532,15,109.23,31.538,76.923,8.99
1532,45.833,290,68.333,166.67,8.8599
1532,621.75,159,20.5,50,8.4211
1532,199.62,140,31.538,76.923,7.6315
1532,93.75,143,20.5,50,6.6867
1532,465.75,195,20.5,50,5.5217
1532,457.75,191,20.5,50,4.9672
1532,265.68,160.56,34.577,84.335,3.0057
1532,80.597,256.8,49.058,119.65,2.8392
1532,476.54,115.38,31.538,76.923,0.96616
1532,19.167,290,68.333,166.67,0.67719
1532,357.75,147,20.5,50,0.18448
1533,589.93,150.89,24.322,59.321,16.723
1533,572.24,151.64,22.334,54.474,13.186
1533,50,287.27,74.545,181.82,9.6656
1533,621.75,159,20.5,50,6.7836
1533,9.6842,106.48,34.577,84.335,6.7354
1533,113.46,213.85,31.538,76.923,6.2277
1533,489.75,143,20.5,50,3.9701
1533,191.58,133.52,34.577,84.335,3.0239
1533,62.857,142.91,22.334,54.474,2.6698
1533,248.59,155.64,24.322,59.321,2.5263
1533,84.138,249.23,37.762,92.102,0.61076
1533,457.75,195,20.5,50,0.56439
1533,580.44,155.64,24.322,59.321,0.28538
1533,465.75,199,20.5,50,0.15016
1534,589.93,150.89,24.322,59.321,23.861
1534,621.75,159,20.5,50,14.458
1534,573.75,155,20.5,50,9.4575
1534,35.455,287.27,74.545,181.82,8.9177
1534,117.75,271,20.5,50,4.5425
1534,193.46,146.15,31.538,76.923,3.0058
1534,113.46,213.85,31.538,76.923,1.2243
1534,465.75,199,20.5,50,0.28347
1535,589.93,150.89,24.322,59.321,19.718
1535,621.75,163,20.5,50,15.267
1535,573.75,155,20.5,50,13.992
1535,35.455,287.27,74.545,181.82,7.5609
1535,193.46,140,31.538,76.923,5.3193
1535,580.95,151.64,22.334,54.474,3.816
1535,8.8462,109.23,31.538,76.923,3.4675
1535,489.75,143,20.5,50,2.1624
1535,425.75,191,20.5,50,0.83599
1536,589.93,150.89,24.322,59.321,19.645
1536,621.75,159,20.5,50,18.423
1536,85.75,143,20.5,50,13.529
1536,570.96,150.89,24.322,59.321,8.1797
1536,199.62,140,31.538,76.923,7.6225
1536,489.75,139,20.5,50,6.8239
1536,580.95,151.64,22.334,54.474,4.7368
1536,353.23,138.06,26.452,64.516,4.5262
1536,187.31,140,31.538,76.923,2.7297
1536,248.59,155.64,24.322,59.321,2.3873
1536,75.918,282.55,22.334,54.474,1.625
1537,621.75,159,20.5,50,16.374
1537,589.66,151.64,22.334,54.474,14.22
1537,20.909,287.27,74.545,181.82,10.048
1537,200.71,145.41,28.991,70.709,9.3181
1537,476.54,115.38,31.538,76.923,8.9995
1537,85.75,143,20.5,50,8.021
1537,76.538,263.08,31.538,76.923,7.2235
1537,100.27,207.27,44.846,109.38,7.1413
1537,569.75,155,20.5,50,6.6132
1537,248.59,155.64,24.322,59.321,5.316
1537,577.75,159,20.5,50,2.1332
1537,465.75,199,20.5,50,1.9972
1537,454.69,186.55,22.334,54.474,1.6351
1537,427.37,160.56,34.577,84.335,0.33188
1537,187.31,140,31.538,76.923,0.32945
1538,621.75,159,20.5,50,21.636
1538,589.93,150.89,24.322,59.321,12.953
1538,99.5,214,41,100,8.4776
1538,77.053,255.21,34.577,84.335,8.4275
1538,105.75,283,20.5,50,7.7868
1538,20.909,287.27,74.545,181.82,7.6605
1538,569.75,155,20.5,50,7.0871
1538,367.11,141.39,24.322,59.321,6.5206
1538,357.75,147,20.5,50,6.0067
1538,193.46,140,31.538,76.923,5.4685
1538,457.75,195,20.5,50,5.1511
1538,449.75,187,20.5,50,2.2435
1539,621.75,159,20.5,50,20.591
1539,589.93,150.89,24.322,59.321,18.555
1539,81.75,143,20.5,50,10.367
1539,20.909,287.27,74.545,181.82,8.3507
1539,76.538,263.08,31.538,76.923,6.4649
1539,99.5,214,41,100,5.6151
1539,489.75,139,20.5,50,5.4564
1539,581.75,155,20.5,50,5.2175
1539,199.62,146.15,31.538,76.923,5.058
1539,461.75,199,20.5,50,3.9427
1539,569.75,155,20.5,50,3.2523
1539,453.75,191,20.5,50,2.9733
1539,53.75,147,20.5,50,1.7962
1539,205.93,222.18,24.322,59.321,1.1631
1540,621.75,163,20.5,50,24.289
1540,590.65,148.39,26.452,64.516,14.463
1540,77.75,143,20.5,50,9.6757
1540,193.46,140,31.538,76.923,5.9772
1540,569.75,151,20.5,50,5.7241
1540,421.15,170.77,31.538,76.923,3.5438
1540,367.62,142.91,22.334,54.474,2.7182
1540,551.86,179.29,28.991,70.709,2.2735
1540,196.44,222.18,24.322,59.321,1.2932
1540,357.63,141.39,24.322,59.321,1.1548
1540,457.75,195,20.5,50,0.63097
1540,65.205,250.91,44.846,109.38,0.49559
1540,215.24,221.45,22.334,54.474,-0.12068
1541,621.75,159,20.5,50,22.363
1541,585.48,148.39,26.452,64.516,17.063
1541,569.75,151,20.5,50,6.1415
1541,193.46,140,31.538,76.923,6.002
1541,465.75,199,20.5,50,5.9833
1541,489.75,139,20.5,50,5.5172
1541,97.263,214.65,34.577,84.335,4.9582
1541,67.5,254,41,100,4.0742
1541,427.37,160.56,34.577,84.335,3.9461
1541,45.442,142.91,22.334,54.474,2.702
1541,367.11,141.39,24.322,59.321,2.3153
1541,183.72,151.06,28.991,70.709,2.267
1541,213.75,223,20.5,50,1.0193
1542,589.93,150.89,24.322,59.321,21.255
1542,621.75,159,20.5,50,19.041
1542,73.75,143,20.5,50,9.7597
1542,187.31,140,31.538,76.923,8.7869
1542,424.22,190.91,22.334,54.474,5.403
1542,489.52,138.55,22.334,54.474,4.9302
1542,19.167,303.33,68.333,166.67,4.6174
1542,45.442,142.91,22.334,54.474,2.984
1542,349.75,151,20.5,50,1.8268
1542,457.75,191,20.5,50,1.3464
1542,69.355,272.26,26.452,64.516,0.23969
1543,621.75,159,20.5,50,25.467
1543,589.66,151.64,22.334,54.474,18.369
1543,63.579,268.73,34.577,84.335,8.6617
1543,457.75,191,20.5,50,6.4879
1543,95,220,31.538,76.923,5.759
1543,489.75,143,20.5,50,5.266
1543,187.31,140,31.538,76.923,4.3329
1543,424.22,190.91,22.334,54.474,4.3118
1543,2.2581,96.774,26.452,64.516,3.982
1543,465.75,199,20.5,50,3.1019
1543,45.75,147,20.5,50,1.2804
1544,621.75,159,20.5,50,20.656
1544,585.19,150.89,24.322,59.321,13.47
1544,454.69,186.55,22.334,54.474,8.2907
1544,64.231,275.38,31.538,76.923,7.8566
1544,489.52,138.55,22.334,54.474,7.229
1544,184.84,133.52,34.577,84.335,6.8836
1544,37.75,151,20.5,50,2.1486
1544,463.4,195.27,22.334,54.474,-0.24055
1545,585.19,150.89,24.322,59.321,17.536
1545,617.75,159,20.5,50,15.965
1545,454.69,186.55,22.334,54.474,8.0246
1545,54.222,288.71,24.322,59.321,7.231
1545,95,220,31.538,76.923,6.3496
1545,187.31,140,31.538,76.923,5.6934
1545,37.75,151,20.5,50,5.2887
1545,489.75,139,20.5,50,3.5872
1545,555.37,167.32,34.577,84.335,1.8242
1545,597.75,163,20.5,50,1.2091
1546,621.75,159,20.5,50,21.237
1546,585.48,148.39,26.452,64.516,13.351
1546,54.713,271.38,37.762,92.102,10.441
1546,457.75,191,20.5,50,7.3005
1546,201.75,231,20.5,50,6.3817
1546,69.425,264,37.762,92.102,6.2102
1546,465.75,199,20.5,50,6.1677
1546,490.37,136.63,24.322,59.321,5.4596
1546,84.138,212.31,37.762,92.102,4.5062
1546,67.211,138.55,22.334,54.474,4.4642
1546,181.75,171,20.5,50,0.47642
1547,621.75,159,20.5,50,25.596
1547,585.19,150.89,24.322,59.321,18.682
1547,457.75,191,20.5,50,9.4789
1547,54.15,295.64,22.334,54.474,7.748
1547,489.75,143,20.5,50,7.3146
1547,2.4779,105.88,28.991,70.709,5.228
1547,465.75,203,20.5,50,5.1807
1547,62.069,278.77,37.762,92.102,3.8989
1547,29.75,151,20.5,50,3.2792
1547,425.75,195,20.5,50,2.384
1547,181.15,140,31.538,76.923,1.3572
1548,617.75,159,20.5,50,33.207
1548,585.48,148.39,26.452,64.516,13.518
1548,59.115,275.29,28.991,70.709,8.3601
1548,490.37,136.63,24.322,59.321,5.1704
1548,193.44,153.91,53.647,130.85,5.1043
1548,349.75,147,20.5,50,3.8593
1548,362.37,141.39,24.322,59.321,3.6532
1548,178.11,147.04,34.577,84.335,3.4784
1548,2.0741,112.87,24.322,59.321,2.4068
1548,324.08,16.364,22.334,54.474,2.3706
1548,420.32,174.19,26.452,64.516,2.1625
1548,44.741,293.47,24.322,59.321,0.64104
1548,465.75,199,20.5,50,0.30066
1549,617.75,159,20.5,50,24.142
1549,585.48,148.39,26.452,64.516,19.187
1549,171.5,134,41,100,5.5405
1549,454.69,186.55,22.334,54.474,4.7785
1549,47.356,264,37.762,92.102,4.4424
1549,437.75,191,20.5,50,4.2145
1549,83.789,221.41,34.577,84.335,2.9462
1549,489.52,138.55,22.334,54.474,2.8611
1549,5.8333,303.33,68.333,166.67,2.6352
1549,363.55,138.06,26.452,64.516,1.9876
1549,459.05,199.64,22.334,54.474,1.2018
1550,617.75,159,20.5,50,26.222
1550,585.19,150.89,24.322,59.321,20.131
1550,490.37,136.63,24.322,59.321,5.5173
1550,43.548,292.9,26.452,64.516,4.8503
