1305,565.75,175,20.5,50,17.183
1305,471.41,155.64,24.322,59.321,13.867
1305,509.33,160.4,24.322,59.321,1.7106
1305,115.85,184.16,24.322,59.321,1.6284
1306,575.16,158.71,26.452,64.516,18.68
1306,509.33,160.4,24.322,59.321,15.646
1306,481.75,163,20.5,50,13.842
1306,565.75,175,20.5,50,10.101
1306,469.75,163,20.5,50,7.6067
1307,574.51,156.71,28.991,70.709,18.738
1307,477.75,163,20.5,50,15.707
1307,509.33,155.64,24.322,59.321,13.453
1307,565.75,175,20.5,50,9.8137
1307,469.75,159,20.5,50,8.4774
1307,117.75,191,20.5,50,0.92361
1308,580.44,160.4,24.322,59.321,17.473
1308,473.75,163,20.5,50,16.381
1308,569.75,175,20.5,50,12.636
1308,508.06,158.71,26.452,64.516,6.5095
1308,481.75,163,20.5,50,6.4499
1309,580.32,158.71,26.452,64.516,23.334
1309,569.75,175,20.5,50,17.862
1309,471.94,153.55,26.452,64.516,15.785
1309,508.06,158.71,26.452,64.516,10.427
1310,580.32,158.71,26.452,64.516,23.321
1310,471.94,153.55,26.452,64.516,19.07
1310,572.24,173.45,22.334,54.474,10.389
1310,509.75,159,20.5,50,9.5167
1310,193.75,163,20.5,50,2.6317
1310,485.75,159,20.5,50,1.6469
1311,580.18,156.71,28.991,70.709,21.711
1311,509.75,159,20.5,50,13.18
1311,471.94,153.55,26.452,64.516,12.832
1311,572.24,173.45,22.334,54.474,8.3723
1311,197.75,163,20.5,50,1.6285
1312,476.15,155.64,24.322,59.321,19.777
1312,585.48,158.71,26.452,64.516,19.211
1312,509.75,159,20.5,50,12.648
1312,577.75,179,20.5,50,11.704
1312,197.75,163,20.5,50,9.925
1312,189.75,163,20.5,50,0.27111
1313,585.48,158.71,26.452,64.516,25.024
1313,477.75,163,20.5,50,16.954
1313,575.16,158.71,26.452,64.516,5.6709
1313,509.75,159,20.5,50,5.4672
1313,193.75,167,20.5,50,3.9927
1313,185.75,163,20.5,50,1.9741
1314,585.48,158.71,26.452,64.516,20.57
1314,575.16,158.71,26.452,64.516,15.282
1314,476.15,155.64,24.322,59.321,13.841
1314,513.23,158.71,26.452,64.516,11.815
1314,185.75,163,20.5,50,2.9568
1314,115.1,186.55,22.334,54.474,1.8318
1314,193.75,163,20.5,50,0.95271
1315,473.75,163,20.5,50,23.573
1315,585.48,158.71,26.452,64.516,19.17
1315,481.75,163,20.5,50,14.919
1315,509.75,159,20.5,50,9.4641
1315,575.7,174.65,24.322,59.321,8.2742
1315,515.65,164.73,22.334,54.474,5.9689
1315,193.75,163,20.5,50,4.0205
1316,477.1,158.71,26.452,64.516,20.108
1316,590.65,158.71,26.452,64.516,14.384
1316,576.6,173.45,22.334,54.474,11.734
1316,193.75,163,20.5,50,5.9755
1316,513.75,159,20.5,50,3.2883
1316,261.75,191,20.5,50,0.88301
1316,121.75,191,20.5,50,0.81815
1317,590.65,158.71,26.452,64.516,20.737
1317,471.94,158.71,26.452,64.516,18.863
1317,577.75,175,20.5,50,12.977
1317,514.07,160.4,24.322,59.321,8.4893
1317,185.75,163,20.5,50,5.315
1317,193.75,163,20.5,50,0.68857
1318,590.65,158.71,26.452,64.516,20.427
1318,477.1,158.71,26.452,64.516,15.868
1318,513.75,159,20.5,50,11.272
1318,193.75,163,20.5,50,11.156
1318,580.32,158.71,26.452,64.516,9.714
1318,520,164.73,22.334,54.474,2.6255
1318,185.75,163,20.5,50,0.87432
1319,595.81,158.71,26.452,64.516,17.384
1319,477.1,158.71,26.452,64.516,17.17
1319,580.44,160.4,24.322,59.321,15.013
1319,513.75,159,20.5,50,8.8251
1319,189.75,163,20.5,50,6.6768
1319,520,164.73,22.334,54.474,0.92307
1320,481.75,163,20.5,50,17.822
1320,594.67,160.4,24.322,59.321,14.929
1320,523.55,158.71,26.452,64.516,11.864
1320,580.44,160.4,24.322,59.321,10.477
1320,514.07,160.4,24.322,59.321,7.2225
1320,193.75,163,20.5,50,6.0123
1320,473.75,163,20.5,50,5.4264
1320,177.75,163,20.5,50,-0.18184
1321,476.15,160.4,24.322,59.321,22.323
1321,595.81,158.71,26.452,64.516,15.445
1321,580.32,158.71,26.452,64.516,12.007
1321,523.55,158.71,26.452,64.516,7.3413
1321,513.75,159,20.5,50,6.3315
1321,193.75,163,20.5,50,3.1881
1322,477.1,153.55,26.452,64.516,20.079
1322,597.17,156.71,28.991,70.709,12.867
1322,517.75,159,20.5,50,8.9498
1322,580.32,158.71,26.452,64.516,8.8567
1322,189.75,167,20.5,50,6.7754
1323,595.81,158.71,26.452,64.516,17.335
1323,476.15,155.64,24.322,59.321,14.562
1323,523.55,158.71,26.452,64.516,9.5226
1323,580.32,158.71,26.452,64.516,7.3875
1323,185.75,163,20.5,50,4.3983
1323,514.07,155.64,24.322,59.321,2.7188
1323,485.17,164.73,22.334,54.474,2.3669
1323,193.75,167,20.5,50,1.2306
1324,480.82,160.36,22.334,54.474,20.721
1324,597.17,156.71,28.991,70.709,18.376
1324,585.31,160.36,22.334,54.474,7.6793
1324,185.75,163,20.5,50,6.5143
1324,525.75,159,20.5,50,6.2701
1324,517.75,155,20.5,50,5.8392
1324,245.47,160.56,34.577,84.335,2.2221
1324,193.75,167,20.5,50,0.71756
1325,600.97,158.71,26.452,64.516,18.915
1325,478.23,151.06,28.991,70.709,14.998
1325,585.19,160.4,24.322,59.321,10.989
1325,523.54,156.71,28.991,70.709,7.6597
1325,257.75,191,20.5,50,5.3232
1325,515.65,156,22.334,54.474,5.0768
1325,184.76,160.36,22.334,54.474,3.5853
1326,604.15,160.4,24.322,59.321,21.667
1326,480.89,160.4,24.322,59.321,18.65
1326,585.48,158.71,26.452,64.516,11.188
1326,523.56,160.4,24.322,59.321,8.9227
1326,185.75,163,20.5,50,4.6815
1326,515.65,151.64,22.334,54.474,1.339
1327,606.13,158.71,26.452,64.516,17.932
1327,480.89,155.64,24.322,59.321,16.067
1327,585.48,158.71,26.452,64.516,11.096
1327,523.55,158.71,26.452,64.516,10.286
1327,245.47,160.56,34.577,84.335,3.7869
1327,595.81,163.87,26.452,64.516,2.3869
1327,189.75,167,20.5,50,1.5941
1327,515.65,151.64,22.334,54.474,1.4015
1328,606.13,158.71,26.452,64.516,19.358
1328,480.89,155.64,24.322,59.321,18.175
1328,589.75,179,20.5,50,8.9635
1328,529.75,171,20.5,50,3.4033
1328,517.75,163,20.5,50,2.7063
1328,245.47,160.56,34.577,84.335,2.4725
1328,185.75,163,20.5,50,-0.16014
1329,480.89,155.64,24.322,59.321,22.069
1329,606.13,158.71,26.452,64.516,18.208
1329,528.71,158.71,26.452,64.516,7.9524
1329,189.75,167,20.5,50,7.6114
1329,589.75,179,20.5,50,6.4134
1329,489.52,164.73,22.334,54.474,1.5505
1330,606.13,158.71,26.452,64.516,16.083
1330,485.63,160.4,24.322,59.321,14.809
1330,593.75,175,20.5,50,10.294
1330,185.75,163,20.5,50,4.4799
1330,121.75,195,20.5,50,3.8728
1330,528.71,158.71,26.452,64.516,3.8597
1330,257.75,191,20.5,50,0.69574
1330,193.75,163,20.5,50,0.51653
1331,485.63,160.4,24.322,59.321,19.402
1331,608.5,156.71,28.991,70.709,13.659
1331,593.75,175,20.5,50,11.342
1331,185.75,163,20.5,50,6.7429
1331,525.75,155,20.5,50,4.5346
1331,517.75,155,20.5,50,2.5038
1331,193.47,164.73,22.334,54.474,0.025683
1332,485.17,164.73,22.334,54.474,12.614
1332,593.75,179,20.5,50,9.1168
1332,121.75,195,20.5,50,7.0798
1332,533.75,159,20.5,50,6.405
1332,608.5,156.71,28.991,70.709,6.1613
1332,517.75,155,20.5,50,0.72281
1333,482.26,158.71,26.452,64.516,18.689
1333,593.75,179,20.5,50,12.611
1333,613.63,165.15,24.322,59.321,9.3621
1333,189.75,163,20.5,50,7.1547
1333,537.41,169.09,22.334,54.474,5.9345
1333,121.75,195,20.5,50,5.183
1333,517.75,155,20.5,50,2.9411
1333,489.56,145.41,28.991,70.709,1.0931
1334,482.26,158.71,26.452,64.516,18.715
1334,593.75,179,20.5,50,14.754
1334,616.45,158.71,26.452,64.516,6.7646
1334,531.92,152.31,31.538,76.923,5.9241
1334,189.75,163,20.5,50,3.0321
1334,601.75,179,20.5,50,0.53357
1335,487.42,158.71,26.452,64.516,17.605
1335,597.75,179,20.5,50,12.42
1335,616.45,158.71,26.452,64.516,4.294
1335,185.75,167,20.5,50,3.2207
1335,539.03,158.71,26.452,64.516,3.1889
1335,242.69,164.62,31.538,76.923,0.85511
1336,490.37,160.4,24.322,59.321,24.344
1336,597.75,179,20.5,50,9.1493
1336,485.75,151,20.5,50,5.1645
1336,181.75,163,20.5,50,4.2083
1336,245.47,160.56,34.577,84.335,3.8691
1336,189.75,167,20.5,50,2.7665
1336,605.75,179,20.5,50,1.7407
1336,531.92,152.31,31.538,76.923,1.6385
1336,616.45,158.71,26.452,64.516,-0.61022
1337,490.37,160.4,24.322,59.321,27.191
1337,189.75,163,20.5,50,13.24
1337,593.46,152.31,31.538,76.923,5.9436
1337,533.75,155,20.5,50,3.887
1337,242.69,164.62,31.538,76.923,3.2271
1337,121.75,195,20.5,50,2.6396
1337,177.75,163,20.5,50,1.9897
1337,23.673,195.27,22.334,54.474,1.2205
1337,485.75,151,20.5,50,0.17565
1338,490.37,155.64,24.322,59.321,16.983
1338,601.75,179,20.5,50,6.4091
1338,189.75,163,20.5,50,6.0526
1338,242.69,164.62,31.538,76.923,4.7295
1338,517.75,163,20.5,50,3.3742
1338,177.75,163,20.5,50,2.9472
1338,540.53,156.71,28.991,70.709,2.7034
1338,121.75,195,20.5,50,0.70967
1339,490.37,155.64,24.322,59.321,21.729
1339,605.75,179,20.5,50,8.9179
1339,533.75,159,20.5,50,4.6042
1339,189.12,160.36,22.334,54.474,3.9156
1339,181.75,163,20.5,50,3.7199
1339,541.75,159,20.5,50,2.6289
1339,485.17,169.09,22.334,54.474,2.4537
1339,238.74,160.56,34.577,84.335,0.54396
1340,487.42,153.55,26.452,64.516,20.233
1340,189.75,163,20.5,50,10.641
1340,601.75,175,20.5,50,9.9082
1340,538.08,152.31,31.538,76.923,4.7932
1340,181.75,167,20.5,50,3.5643
1340,238.74,160.56,34.577,84.335,2.7758
1340,609.75,179,20.5,50,2.7255
1340,162.99,164.73,22.334,54.474,0.56396
1340,528.71,151.64,22.334,54.474,0.47944
1340,492.58,174.19,26.452,64.516,0.45228
1341,605.75,175,20.5,50,17.728
1341,487.42,153.55,26.452,64.516,15.14
1341,529.75,159,20.5,50,10.079
1341,185.75,163,20.5,50,6.2387
1341,521.75,163,20.5,50,5.2391
1341,173.75,163,20.5,50,3.3389
1341,110.74,160.56,34.577,84.335,3.3013
1341,193.75,163,20.5,50,3.202
1341,538.08,152.31,31.538,76.923,2.4205
1341,495.22,162.35,28.991,70.709,-0.16
1342,605.75,175,20.5,50,12.88
1342,489.56,156.71,28.991,70.709,12.265
1342,538.08,152.31,31.538,76.923,6.0901
1342,193.75,163,20.5,50,2.8827
1342,185.75,163,20.5,50,1.2581
1342,177.75,163,20.5,50,0.49212
1343,611.43,177.82,22.334,54.474,15.469
1343,492.58,158.71,26.452,64.516,12.804
1343,189.75,163,20.5,50,7.5359
1343,529.75,167,20.5,50,6.8199
1343,541.89,147.04,34.577,84.335,5.7712
1343,181.75,163,20.5,50,1.1114
1344,492.58,158.71,26.452,64.516,24.573
1344,609.75,179,20.5,50,10.773
1344,533.75,167,20.5,50,7.9078
1344,544.23,152.31,31.538,76.923,6.9497
1344,521.75,159,20.5,50,6.5434
1344,184.76,160.36,22.334,54.474,6.0397
1344,123.81,195.27,22.334,54.474,0.34967
1345,492.58,158.71,26.452,64.516,23.547
1345,611.43,177.82,22.334,54.474,14.802
1345,181.75,163,20.5,50,8.2042
1345,549.35,158.71,26.452,64.516,7.4391
1345,193.75,163,20.5,50,5.9438
1345,533.06,160.36,22.334,54.474,4.3713
1345,120.97,179.35,26.452,64.516,2.8026
1346,492.58,153.55,26.452,64.516,19.221
1346,613.63,174.65,24.322,59.321,11.305
1346,180.41,160.36,22.334,54.474,5.8745
1346,537.75,159,20.5,50,5.3095
1346,549.75,155,20.5,50,4.7667
1346,193.75,163,20.5,50,4.3461
1346,497.74,169.03,26.452,64.516,2.0157
1347,492.58,153.55,26.452,64.516,29.154
1347,533.75,167,20.5,50,10.829
1347,613.63,174.65,24.322,59.321,7.6301
1347,189.75,163,20.5,50,7.2476
1347,181.75,167,20.5,50,6.4159
1347,119.46,195.27,22.334,54.474,4.4919
1347,544.23,152.31,31.538,76.923,3.9585
1347,173.75,167,20.5,50,3.1251
1347,497.74,169.03,26.452,64.516,1.943
1348,492.58,153.55,26.452,64.516,21.869
1348,185.75,167,20.5,50,14.722
1348,613.75,179,20.5,50,10.531
1348,121.75,199,20.5,50,6.52
1348,176.05,164.73,22.334,54.474,4.5815
1348,533.75,167,20.5,50,3.7263
1348,499.85,169.9,24.322,59.321,3.0203
1348,550.38,152.31,31.538,76.923,1.6856
1348,165.75,167,20.5,50,0.68439
1348,238.74,160.56,34.577,84.335,0.04347
1349,492.58,158.71,26.452,64.516,18.924
1349,185.75,163,20.5,50,12.387
1349,615.78,177.82,22.334,54.474,11.935
1349,169.75,163,20.5,50,4.956
1349,550.38,152.31,31.538,76.923,4.5031
1349,238.74,160.56,34.577,84.335,0.71315
1349,158.64,164.73,22.334,54.474,0.31409
1349,500.88,162.35,28.991,70.709,0.1572
1349,537.75,163,20.5,50,-0.10561
1350,495.22,156.71,28.991,70.709,26.166
1350,180.41,160.36,22.334,54.474,12.107
1350,169.75,163,20.5,50,6.5321
1350,617.75,179,20.5,50,6.2577
1350,157.75,167,20.5,50,5.1389
1350,553.75,155,20.5,50,4.9101
1350,189.75,167,20.5,50,4.6017
1350,123.81,186.55,22.334,54.474,1.2254
1351,495.22,151.06,28.991,70.709,27.851
1351,550.38,152.31,31.538,76.923,11.708
1351,184.76,160.36,22.334,54.474,10.519
1351,176.05,160.36,22.334,54.474,10.005
1351,157.75,167,20.5,50,6.6719
1351,620.14,177.82,22.334,54.474,3.8493
1351,167.35,160.36,22.334,54.474,2.3033
1351,120.59,193.66,24.322,59.321,1.44
1352,497.74,158.71,26.452,64.516,23.957
1352,185.75,167,20.5,50,7.2835
1352,120.59,193.66,24.322,59.321,5.5687
1352,169.75,167,20.5,50,3.1269
1352,551.86,156.71,28.991,70.709,3.048
1352,487.42,158.71,26.452,64.516,2.4942
1352,177.75,167,20.5,50,0.63014
1353,495,152.31,31.538,76.923,26.888
1353,554.52,158.71,26.452,64.516,6.1634
1353,184.76,164.73,22.334,54.474,5.4001
1353,537.75,159,20.5,50,2.0121
1353,169.75,167,20.5,50,1.3316
1354,497.74,153.55,26.452,64.516,24.905
1354,557.52,156.71,28.991,70.709,9.0762
1354,177.48,160.4,24.322,59.321,7.0898
1354,125.75,195,20.5,50,4.6648
1354,189.75,163,20.5,50,4.227
1354,169.75,163,20.5,50,3.9165
1355,499.85,160.4,24.322,59.321,20.96
1355,557.75,155,20.5,50,10.224
1355,180.41,164.73,22.334,54.474,6.91
1355,537.75,159,20.5,50,5.2279
1355,189.75,167,20.5,50,2.7545
1355,167.35,160.36,22.334,54.474,1.6982
1355,557.75,179,20.5,50,1.4323
1355,120.59,193.66,24.322,59.321,0.77282
1356,497.74,153.55,26.452,64.516,29.316
1356,120.59,193.66,24.322,59.321,8.7817
1356,185.75,167,20.5,50,8.4106
1356,557.52,156.71,28.991,70.709,4.6299
1357,497.74,158.71,26.452,64.516,24.154
1357,180.41,164.73,22.334,54.474,11.619
1357,123.81,195.27,22.334,54.474,5.7296
1357,556.54,152.31,31.538,76.923,5.1219
1357,169.75,167,20.5,50,2.8921
1357,189.12,160.36,22.334,54.474,2.6737
1358,500.88,151.06,28.991,70.709,27.675
1358,556.54,152.31,31.538,76.923,10.939
1358,227.5,158,41,100,5.0716
1358,171.7,164.73,22.334,54.474,4.554
1358,185.75,167,20.5,50,3.6126
1359,500.88,151.06,28.991,70.709,28.369
1359,563.19,156.71,28.991,70.709,8.4308
1359,162.26,153.55,26.452,64.516,5.1235
1359,189.75,163,20.5,50,4.7337
1359,541.75,159,20.5,50,2.9311
1359,181.75,163,20.5,50,1.5653
1359,120.59,193.66,24.322,59.321,1.5362
1360,500.88,151.06,28.991,70.709,29.715
1360,181.75,167,20.5,50,7.0131
1360,561.75,155,20.5,50,6.1245
1360,541.75,159,20.5,50,4.8955
1360,162.99,160.36,22.334,54.474,2.5582
1361,502.9,158.71,26.452,64.516,28.801
1361,569.75,155,20.5,50,8.0827
1361,163.26,155.64,24.322,59.321,6.4712
1361,541.75,159,20.5,50,6.429
1361,177.75,167,20.5,50,4.7013
1361,185.75,167,20.5,50,3.4414
1362,504.59,160.4,24.322,59.321,33.219
1362,163.26,160.4,24.322,59.321,5.9812
1362,562.69,158.46,31.538,76.923,5.978
1362,176.05,164.73,22.334,54.474,5.4338
1362,185.75,167,20.5,50,3.0989
1362,541.75,159,20.5,50,2.3927
1363,502.9,158.71,26.452,64.516,25.159
1363,163.26,160.4,24.322,59.321,6.1611
1363,529.75,163,20.5,50,5.1379
1363,565.75,155,20.5,50,4.3322
1363,181.75,163,20.5,50,3.8287
1363,541.75,171,20.5,50,2.7563
1363,512.21,151.06,28.991,70.709,1.2265
1363,189.75,163,20.5,50,1.1487
1364,501.15,152.31,31.538,76.923,25.32
1364,545.75,167,20.5,50,6.3123
1364,163.26,160.4,24.322,59.321,5.5558
1364,185.75,167,20.5,50,3.3579
1364,176.05,164.73,22.334,54.474,2.8806
1364,568.85,156.71,28.991,70.709,2.5785
1364,7.4194,200,26.452,64.516,2.2337
1365,506.55,156.71,28.991,70.709,28.043
1365,495,146.15,31.538,76.923,9.9005
1365,568.85,152.31,31.538,76.923,6.631
1365,163.26,160.4,24.322,59.321,5.3942
1365,541.75,167,20.5,50,5.1335
1365,529.75,159,20.5,50,1.5669
1365,11.556,203.17,24.322,59.321,1.3762
1365,180.41,164.73,22.334,54.474,0.68792
1366,506.55,151.06,28.991,70.709,23.071
1366,545.75,167,20.5,50,16.364
1366,163.26,160.4,24.322,59.321,10.503
1366,573.75,155,20.5,50,6.8632
1366,529.75,163,20.5,50,4.9797
1366,7.4194,194.84,26.452,64.516,3.3326
1366,181.75,167,20.5,50,2.842
1367,506.55,151.06,28.991,70.709,30.891
1367,568.85,156.71,28.991,70.709,7.9865
1367,545.75,159,20.5,50,7.199
1367,163.26,160.4,24.322,59.321,6.8144
1367,181.75,167,20.5,50,4.9317
1367,529.75,159,20.5,50,3.3768
1367,6.8148,198.42,24.322,59.321,1.4867
1368,506.55,156.71,28.991,70.709,30.99
1368,568.85,152.31,31.538,76.923,12.369
1368,162.99,164.73,22.334,54.474,7.27
1368,545.75,163,20.5,50,5.8737
1368,181.75,167,20.5,50,5.3703
1368,529.75,163,20.5,50,5.2374
1368,6.8148,203.17,24.322,59.321,3.7179
1369,508.06,158.71,26.452,64.516,23.616
1369,162.99,164.73,22.334,54.474,15.628
1369,545.75,159,20.5,50,14.53
1369,568.85,158.46,31.538,76.923,8.6877
1369,6.8148,203.17,24.322,59.321,2.7426
1369,180.41,164.73,22.334,54.474,2.3732
1369,529.75,163,20.5,50,0.7809
1369,123.81,199.64,22.334,54.474,0.25127
1370,513.23,158.71,26.452,64.516,22.337
1370,545.75,159,20.5,50,14.93
1370,158.52,160.4,24.322,59.321,8.1522
1370,568.85,156.71,28.991,70.709,7.2645
1370,181.75,167,20.5,50,4.8354
1370,119.46,199.64,22.334,54.474,3.664
1370,529.75,163,20.5,50,2.748
1370,168,160.4,24.322,59.321,2.1807
1371,513.23,158.71,26.452,64.516,23.061
1371,545.75,167,20.5,50,16.448
1371,158.52,160.4,24.322,59.321,8.0019
1371,568.85,156.71,28.991,70.709,7.1927
1371,500.88,151.06,28.991,70.709,3.2112
1371,6.8148,203.17,24.322,59.321,2.8283
1371,523.54,151.06,28.991,70.709,2.3583
1371,168,160.4,24.322,59.321,1.0615
1372,512.21,156.71,28.991,70.709,25.272
1372,549.75,167,20.5,50,18.838
1372,575,152.31,31.538,76.923,11.275
1372,158.64,164.73,22.334,54.474,9.8578
1372,6.8148,203.17,24.322,59.321,4.1751
1372,181.75,167,20.5,50,2.8992
1372,529.75,159,20.5,50,2.041
1373,513.23,158.71,26.452,64.516,31.021
1373,162.99,164.73,22.334,54.474,13.262
1373,575,152.31,31.538,76.923,11.932
1373,549.75,167,20.5,50,11.834
1374,513.23,158.71,26.452,64.516,25.183
1374,158.52,160.4,24.322,59.321,10.999
1374,549.75,167,20.5,50,9.8176
1374,575,158.46,31.538,76.923,8.3979
1374,523.54,151.06,28.991,70.709,5.9104
1374,177.75,167,20.5,50,4.1577
1374,505.75,159,20.5,50,0.6582
1375,514.07,165.15,24.322,59.321,21.281
1375,158.64,164.73,22.334,54.474,12.29
1375,581.15,152.31,31.538,76.923,10.88
1375,549.75,167,20.5,50,10.078
1375,176.05,164.73,22.334,54.474,2.251
1375,509.33,150.89,24.322,59.321,1.9082
1376,512.21,151.06,28.991,70.709,24.66
1376,549.75,167,20.5,50,13.306
1376,158.64,164.73,22.334,54.474,11.36
1376,525.77,158.46,31.538,76.923,8.2455
1376,581.15,152.31,31.538,76.923,8.0084
1376,173.75,167,20.5,50,4.853
1377,514.95,140.28,34.577,84.335,22.761
1377,549.75,167,20.5,50,18.108
1377,581.15,152.31,31.538,76.923,10.313
1377,158.52,160.4,24.322,59.321,7.2305
1377,171.7,164.73,22.334,54.474,5.8912
1377,2.2581,200,26.452,64.516,4.924
1377,521.68,160.56,34.577,84.335,3.9251
1377,180.41,164.73,22.334,54.474,3.3295
1377,506.94,156,22.334,54.474,2.8744
1378,518.39,158.71,26.452,64.516,26.48
1378,549.75,167,20.5,50,10.951
1378,582.32,153.8,34.577,84.335,10.445
1378,509.75,159,20.5,50,7.9987
1378,158.64,164.73,22.334,54.474,7.4267
1378,528.71,158.71,26.452,64.516,6.5398
1378,176.05,164.73,22.334,54.474,5.5389
1378,167.35,164.73,22.334,54.474,3.5442
1379,518.39,158.71,26.452,64.516,27.795
1379,582.32,147.04,34.577,84.335,14.258
1379,549.75,167,20.5,50,14.032
1379,158.64,164.73,22.334,54.474,10.693
1379,171.7,164.73,22.334,54.474,8.0457
1379,528.71,158.71,26.452,64.516,6.3224
1379,509.75,159,20.5,50,5.5839
1380,517.88,156.71,28.991,70.709,25.553
1380,582.32,153.8,34.577,84.335,16.07
1380,553.75,163,20.5,50,14.653
1380,154.29,164.73,22.334,54.474,4.6423
1380,171.7,164.73,22.334,54.474,3.611
1380,-2.9032,200,26.452,64.516,0.2781
1381,519.62,152.31,31.538,76.923,28.806
1381,553.75,167,20.5,50,17.63
1381,582.32,153.8,34.577,84.335,16.782
1381,154.29,164.73,22.334,54.474,9.0992
1381,163.26,160.4,24.322,59.321,5.5817
1381,507.31,152.31,31.538,76.923,2.3916
1382,523.54,156.71,28.991,70.709,22.797
1382,589.05,153.8,34.577,84.335,19.067
1382,553.75,171,20.5,50,13.495
1382,181.75,167,20.5,50,5.5377
1382,-2.9032,200,26.452,64.516,4.989
1382,171.7,164.73,22.334,54.474,3.6443
1382,512.21,162.35,28.991,70.709,3.4904
1382,154.29,164.73,22.334,54.474,3.307
1383,523.54,156.71,28.991,70.709,26.922
1383,589.05,153.8,34.577,84.335,18.127
1383,171.7,164.73,22.334,54.474,7.1738
1383,549.75,167,20.5,50,5.2498
1383,158.52,160.4,24.322,59.321,4.1665
1383,509.75,163,20.5,50,1.2013
1384,521.68,147.04,34.577,84.335,21.593
1384,589.05,153.8,34.577,84.335,16.253
1384,553.75,171,20.5,50,8.8064
1384,181.75,163,20.5,50,7.9175
1384,169.75,167,20.5,50,7.406
1384,508.21,147.04,34.577,84.335,5.4745
1384,154.29,164.73,22.334,54.474,5.337
1385,523.54,162.35,28.991,70.709,21.231
1385,589.05,153.8,34.577,84.335,17.492
1385,553.75,163,20.5,50,10.273
1385,154.29,164.73,22.334,54.474,4.0469
1385,508.21,147.04,34.577,84.335,3.6034
1385,167.35,164.73,22.334,54.474,1.9711
1386,523.54,162.35,28.991,70.709,24.268
1386,553.75,163,20.5,50,18.95
1386,593.46,158.46,31.538,76.923,13.712
1386,167.42,158.71,26.452,64.516,3.1373
1386,515.65,156,22.334,54.474,0.42795
1387,521.68,147.04,34.577,84.335,27.357
1387,593.46,158.46,31.538,76.923,15.801
1387,553.75,167,20.5,50,13.629
1387,513.75,159,20.5,50,6.8991
1387,154.29,164.73,22.334,54.474,5.9304
1388,525.77,152.31,31.538,76.923,30.818
1388,553.75,163,20.5,50,12.362
1388,593.46,158.46,31.538,76.923,11.942
1388,167.42,158.71,26.452,64.516,2.2316
1389,529.2,156.71,28.991,70.709,30.484
1389,599.62,158.46,31.538,76.923,13.562
1389,557.75,167,20.5,50,13.227
1389,163.26,165.15,24.322,59.321,5.4187
1389,213.75,191,20.5,50,4.9997
1389,177.75,163,20.5,50,2.7235
1389,523.54,139.76,28.991,70.709,2.2416
1389,545.75,179,20.5,50,1.4521
1389,513.46,152.31,31.538,76.923,0.88377
1390,525.77,152.31,31.538,76.923,30.206
1390,553.75,163,20.5,50,13.147
1390,513.75,159,20.5,50,13.019
1390,599.08,145.85,37.762,92.102,9.8682
1390,149.93,164.73,22.334,54.474,5.1781
1390,162.99,164.73,22.334,54.474,1.7516
1391,525.77,152.31,31.538,76.923,30.283
1391,557.75,167,20.5,50,16.034
1391,599.62,152.31,31.538,76.923,12.614
1391,513.75,159,20.5,50,8.0193
1391,149.93,164.73,22.334,54.474,4.2649
1391,535.16,160.56,34.577,84.335,4.2291
1391,165.75,171,20.5,50,0.80792
1392,528.42,153.8,34.577,84.335,33.211
1392,557.75,167,20.5,50,12.738
1392,599.08,153.23,37.762,92.102,12.417
1392,513.75,159,20.5,50,9.0668
1392,172.58,158.71,26.452,64.516,1.5166
1392,149.75,171,20.5,50,1.4816
1393,528.42,153.8,34.577,84.335,30.807
1393,557.75,163,20.5,50,18.356
1393,599.08,153.23,37.762,92.102,13.234
1393,513.75,159,20.5,50,13.034
1393,158.52,160.4,24.322,59.321,2.4326
1393,172.74,155.64,24.322,59.321,1.1973
1394,531.92,152.31,31.538,76.923,28.266
1394,602.53,153.8,34.577,84.335,16.836
1394,557.75,167,20.5,50,12.11
1394,517.75,159,20.5,50,3.5775
1394,173.75,167,20.5,50,0.59218
1395,531.92,152.31,31.538,76.923,29.379
1395,559.18,160.36,22.334,54.474,9.5106
1395,602.53,153.8,34.577,84.335,8.8433
1395,149.93,164.73,22.334,54.474,4.2371
1395,315.37,186.55,22.334,54.474,4.1931
1395,158.64,164.73,22.334,54.474,2.9238
1395,173.75,167,20.5,50,2.8508
1396,535.16,153.8,34.577,84.335,26.736
1396,517.75,163,20.5,50,10.539
1396,605.77,152.31,31.538,76.923,10.23
1396,173.75,167,20.5,50,9.0292
1396,561.75,167,20.5,50,8.7863
1396,157.1,158.71,26.452,64.516,4.8528
1396,145.58,164.73,22.334,54.474,2.9628
1396,181.75,167,20.5,50,2.8288
1396,199.62,164.62,31.538,76.923,0.51997
1397,535.16,153.8,34.577,84.335,30.067
1397,517.75,159,20.5,50,10.38
1397,561.75,163,20.5,50,8.2661
1397,162.99,164.73,22.334,54.474,6.8689
1397,605.77,152.31,31.538,76.923,6.3054
1397,315.37,186.55,22.334,54.474,3.2674
1397,171.5,142,41,100,2.2299
1398,538.08,152.31,31.538,76.923,32.262
1398,561.75,167,20.5,50,14.056
1398,611.92,158.46,31.538,76.923,10.083
1398,517.75,163,20.5,50,5.406
1398,169.75,167,20.5,50,3.0101
1398,158.64,164.73,22.334,54.474,2.8356
1398,525.77,158.46,31.538,76.923,2.184
1398,115.5,166,41,100,0.24948
