1503,179.18,146.18,44.846,109.38,15.52
1503,398.1,151.64,22.334,54.474,14.049
1503,449.75,147,20.5,50,10.883
1503,406.8,147.27,22.334,54.474,9.8366
1503,432.92,139.76,28.991,70.709,8.193
1503,457.75,147,20.5,50,1.7175
1503,467.79,160.56,34.577,84.335,0.56794
1504,450.34,147.27,22.334,54.474,25.493
1504,429.75,151,20.5,50,22.5
1504,197.82,156,22.334,54.474,15.529
1504,209.75,151,20.5,50,14.369
1504,406.8,151.64,22.334,54.474,9.4471
1504,189.12,156,22.334,54.474,8.4123
1504,393.75,151,20.5,50,7.9513
1504,459.05,147.27,22.334,54.474,6.683
1504,467.79,160.56,34.577,84.335,3.5625
1504,248.85,146.15,31.538,76.923,2.57
1504,414.52,146.14,24.322,59.321,1.1242
1505,450.34,147.27,22.334,54.474,27.039
1505,429.75,151,20.5,50,23.848
1505,409.75,155,20.5,50,15.289
1505,438.22,146.14,24.322,59.321,13.106
1505,209.75,151,20.5,50,11.864
1505,183.72,151.06,28.991,70.709,9.4129
1505,397.75,155,20.5,50,6.2466
1505,462.69,141.6,49.058,119.65,3.313
1506,429.75,151,20.5,50,27.019
1506,450.34,147.27,22.334,54.474,18.096
1506,209.75,159,20.5,50,15.336
1506,409.75,155,20.5,50,12.174
1506,197.75,159,20.5,50,12.147
1506,398.1,151.64,22.334,54.474,11.972
1506,205.75,143,20.5,50,6.7549
1506,368.71,148.39,26.452,64.516,4.5697
1506,438.22,146.14,24.322,59.321,3.0332
1506,157.01,151.2,49.058,119.65,2.3388
1506,417.75,155,20.5,50,2.2139
1507,450.34,147.27,22.334,54.474,24.077
1507,428.57,151.64,22.334,54.474,20.277
1507,406.8,151.64,22.334,54.474,16.659
1507,209.75,159,20.5,50,16.045
1507,197.75,159,20.5,50,6.267
1507,393.74,151.64,22.334,54.474,5.5318
1507,178.05,145.41,28.991,70.709,5.3563
1507,438.22,150.89,24.322,59.321,5.2941
1507,459.05,147.27,22.334,54.474,4.0406
1507,205.75,147,20.5,50,3.028
1508,209.75,159,20.5,50,22.803
1508,428.57,151.64,22.334,54.474,22.545
1508,409.75,155,20.5,50,15.647
1508,452.44,146.14,24.322,59.321,15.558
1508,197.82,156,22.334,54.474,12.392
1508,461.93,146.14,24.322,59.321,10.442
1508,205.75,143,20.5,50,9.4946
1508,474.53,160.56,34.577,84.335,6.8322
1508,397.75,151,20.5,50,5.364
1508,438.22,146.14,24.322,59.321,4.8174
1508,182.9,148.39,26.452,64.516,4.3155
1508,419.86,147.27,22.334,54.474,0.96518
1509,409.75,155,20.5,50,23.133
1509,432.93,151.64,22.334,54.474,22.886
1509,446.13,143.23,26.452,64.516,20.134
1509,461.75,147,20.5,50,14.102
1509,209.75,159,20.5,50,12.98
1509,197.82,156,22.334,54.474,9.8008
1509,397.75,151,20.5,50,9.5483
1509,474.02,153.23,37.762,92.102,8.815
1509,205.75,147,20.5,50,6.4662
1509,178.05,145.41,28.991,70.709,5.2016
1509,420.32,143.23,26.452,64.516,2.6385
1510,433.75,151,20.5,50,30.311
1510,453.75,147,20.5,50,27.949
1510,463.4,147.27,22.334,54.474,18.012
1510,409.75,155,20.5,50,17.697
1510,209.75,159,20.5,50,16.803
1510,397.75,151,20.5,50,15.902
1510,197.75,159,20.5,50,10.991
1510,420.32,143.23,26.452,64.516,3.691
1510,245.98,138.46,37.762,92.102,3.1964
1510,205.75,147,20.5,50,3.1504
1510,157.01,151.2,49.058,119.65,-0.019843
1511,409.75,155,20.5,50,22.223
1511,461.93,146.14,24.322,59.321,18.207
1511,452.44,141.39,24.322,59.321,16.41
1511,432.93,147.27,22.334,54.474,13.548
1511,209.75,147,20.5,50,8.5882
1511,196.44,150.89,24.322,59.321,8.0342
1511,398.1,147.27,22.334,54.474,7.5307
1511,182.22,150.89,24.322,59.321,6.3321
1511,420.32,143.23,26.452,64.516,6.2167
1511,385.03,156,22.334,54.474,3.1942
1512,432.93,151.64,22.334,54.474,21.772
1512,445.77,140,31.538,76.923,17.953
1512,197.75,159,20.5,50,15.709
1512,209.75,159,20.5,50,14.594
1512,409.75,155,20.5,50,12.445
1512,205.75,143,20.5,50,7.7678
1512,461.93,146.14,24.322,59.321,6.6857
1512,401.75,147,20.5,50,4.8239
1512,380.68,151.64,22.334,54.474,3.9977
1512,182.9,148.39,26.452,64.516,2.0556
1512,474.53,160.56,34.577,84.335,0.85083
1513,457.75,147,20.5,50,20.514
1513,209.75,151,20.5,50,16.132
1513,428.74,146.14,24.322,59.321,16.122
1513,402.45,151.64,22.334,54.474,12.643
1513,465.75,147,20.5,50,11.307
1513,279.62,127.69,31.538,76.923,9.729
1513,197.82,160.36,22.334,54.474,7.602
1513,189.12,151.64,22.334,54.474,6.0579
1513,415.51,147.27,22.334,54.474,0.99187
1513,317.1,143.23,26.452,64.516,0.95861
1514,452.44,146.14,24.322,59.321,18.403
1514,433.48,146.14,24.322,59.321,17.982
1514,466.67,146.14,24.322,59.321,15.519
1514,409.75,155,20.5,50,14.206
1514,206.53,156,22.334,54.474,13.589
1514,197.75,159,20.5,50,13.019
1514,398.1,147.27,22.334,54.474,7.039
1514,405.75,139,20.5,50,5.3833
1514,182.22,150.89,24.322,59.321,5.0599
1514,380.68,151.64,22.334,54.474,4.8565
1515,449.91,139.76,28.991,70.709,22.7
1515,433.48,146.14,24.322,59.321,20.103
1515,206.53,156,22.334,54.474,16.392
1515,197.82,156,22.334,54.474,14.499
1515,466.67,146.14,24.322,59.321,12.851
1515,400.3,146.14,24.322,59.321,12.6
1515,189.12,156,22.334,54.474,10.49
1515,279.16,120,34.577,84.335,7.0479
1515,411.16,151.64,22.334,54.474,4.3895
1515,202.18,142.91,22.334,54.474,4.0704
1516,432.93,147.27,22.334,54.474,24.167
1516,454.69,147.27,22.334,54.474,17.329
1516,409.75,151,20.5,50,16.203
1516,466.67,146.14,24.322,59.321,13.746
1516,206.53,156,22.334,54.474,12.228
1516,401.75,143,20.5,50,10.156
1516,196.44,150.89,24.322,59.321,9.962
1516,380.68,151.64,22.334,54.474,8.007
1516,273.46,127.69,31.538,76.923,4.0129
1516,183.72,156.71,28.991,70.709,3.5772
1517,433.48,146.14,24.322,59.321,29.373
1517,455.58,139.76,28.991,70.709,24.161
1517,205.75,155,20.5,50,15.233
1517,405.75,147,20.5,50,13.458
1517,279.16,120,34.577,84.335,13.305
1517,187.31,152.31,31.538,76.923,7.343
1517,444.25,139.76,28.991,70.709,5.0042
1517,398.1,151.64,22.334,54.474,2.7941
1517,213.75,155,20.5,50,1.4971
1517,464.23,127.69,31.538,76.923,0.77668
1517,381.33,146.14,24.322,59.321,0.50864
1518,433.48,146.14,24.322,59.321,31.23
1518,456.45,143.23,26.452,64.516,26.783
1518,405.75,147,20.5,50,19.487
1518,209.75,159,20.5,50,18.922
1518,472.11,147.27,22.334,54.474,16.752
1518,196.44,150.89,24.322,59.321,16.266
1518,381.33,150.89,24.322,59.321,13.792
1518,279.16,120,34.577,84.335,11.281
1518,442.96,146.14,24.322,59.321,9.9922
1518,184.76,151.64,22.334,54.474,5.272
1518,424,146.14,24.322,59.321,2.5309
1518,415.51,147.27,22.334,54.474,2.5081
1518,205.75,143,20.5,50,1.7582
1519,433.48,146.14,24.322,59.321,27.931
1519,456.45,143.23,26.452,64.516,27.804
1519,402.45,147.27,22.334,54.474,17.33
1519,473.75,147,20.5,50,15.838
1519,279.16,120,34.577,84.335,15.793
1519,209.75,159,20.5,50,13.991
1519,196.44,150.89,24.322,59.321,13.653
1519,442.96,146.14,24.322,59.321,6.6148
1519,381.33,150.89,24.322,59.321,5.9757
1519,424,146.14,24.322,59.321,3.0254
1519,161.64,146.18,44.846,109.38,1.0273
1520,456.45,143.23,26.452,64.516,33.828
1520,433.48,146.14,24.322,59.321,25.283
1520,409.75,151,20.5,50,22.521
1520,201.75,155,20.5,50,17.089
1520,401.75,147,20.5,50,13.427
1520,209.75,159,20.5,50,12.323
1520,473.75,147,20.5,50,10.821
1520,183.72,151.06,28.991,70.709,8.1295
1520,446.13,138.06,26.452,64.516,7.8786
1520,385.03,151.64,22.334,54.474,7.5606
1520,205.75,143,20.5,50,5.4849
1520,238.74,120,34.577,84.335,5.4659
1520,285.77,127.69,31.538,76.923,2.9876
1520,364.96,139.76,28.991,70.709,1.1528
1521,457.19,146.14,24.322,59.321,29.755
1521,437.28,147.27,22.334,54.474,28.038
1521,196.44,150.89,24.322,59.321,21.605
1521,279.16,120,34.577,84.335,16.283
1521,206.53,160.36,22.334,54.474,14.503
1521,471.41,146.14,24.322,59.321,13.622
1521,405.75,143,20.5,50,11.055
1521,447.7,141.39,24.322,59.321,10.349
1521,205.75,143,20.5,50,6.0844
1521,409.75,155,20.5,50,1.0346
1521,353.26,140.28,34.577,84.335,0.13615
1521,213.75,151,20.5,50,0.071644
1522,451.92,140,31.538,76.923,27.868
1522,435.81,143.23,26.452,64.516,27.467
1522,197.75,147,20.5,50,18.562
1522,279.16,120,34.577,84.335,15.019
1522,209.75,155,20.5,50,13.629
1522,401.75,147,20.5,50,13.411
1522,473.75,147,20.5,50,13.095
1522,202.18,160.36,22.334,54.474,6.5709
1522,184.76,151.64,22.334,54.474,6.3678
1522,236.54,146.15,31.538,76.923,5.8115
1522,411.16,147.27,22.334,54.474,4.3763
1522,193.75,159,20.5,50,3.5303
1522,205.75,143,20.5,50,3.5145
1522,385.75,151,20.5,50,3.0988
1522,353.46,140,31.538,76.923,3.0232
1523,451.92,140,31.538,76.923,28.585
1523,437.28,147.27,22.334,54.474,24.559
1523,209.75,159,20.5,50,17.16
1523,472.11,142.91,22.334,54.474,15.147
1523,197.75,147,20.5,50,14.286
1523,359.62,146.15,31.538,76.923,14.231
1523,405.75,143,20.5,50,12.423
1523,205.75,143,20.5,50,11.3
1523,285.89,120,34.577,84.335,7.5698
1523,385.75,151,20.5,50,5.6822
1523,238.74,147.04,34.577,84.335,4.1157
1524,455.58,139.76,28.991,70.709,31.157
1524,437.28,147.27,22.334,54.474,24.356
1524,197.75,155,20.5,50,19.146
1524,476.15,146.14,24.322,59.321,16.438
1524,209.75,155,20.5,50,14.295
1524,406.8,142.91,22.334,54.474,13.014
1524,359.62,146.15,31.538,76.923,11.121
1524,285.89,120,34.577,84.335,9.9667
1524,373.87,143.23,26.452,64.516,7.3471
1524,182.9,148.39,26.452,64.516,1.0232
1525,461.61,143.23,26.452,64.516,30.503
1525,405.75,147,20.5,50,26.201
1525,445.77,140,31.538,76.923,20.775
1525,359.62,146.15,31.538,76.923,19.34
1525,209.75,155,20.5,50,17.378
1525,435.81,143.23,26.452,64.516,17.295
1525,476.46,147.27,22.334,54.474,17.202
1525,197.75,151,20.5,50,15.645
1525,205.75,143,20.5,50,10.579
1525,376.28,145.41,28.991,70.709,9.8595
1525,285.89,120,34.577,84.335,6.1053
1525,189.75,155,20.5,50,2.2174
1525,241.36,160.36,22.334,54.474,0.86934
1526,451.92,140,31.538,76.923,26.193
1526,438.22,146.14,24.322,59.321,21.873
1526,477.75,147,20.5,50,20.759
1526,406.8,142.91,22.334,54.474,16.869
1526,209.75,159,20.5,50,13.929
1526,196.44,150.89,24.322,59.321,11.418
1526,359.62,146.15,31.538,76.923,10.609
1526,385.03,156,22.334,54.474,7.4983
1526,376.59,146.14,24.322,59.321,5.4725
1526,205.75,143,20.5,50,5.4239
1526,182.9,148.39,26.452,64.516,3.2757
1526,285.89,120,34.577,84.335,2.304
1526,238.74,147.04,34.577,84.335,1.5782
1526,310.38,146.15,31.538,76.923,1.4446
1527,461.61,143.23,26.452,64.516,38.333
1527,438.22,146.14,24.322,59.321,32.205
1527,406.8,142.91,22.334,54.474,23.263
1527,477.75,147,20.5,50,19.325
1527,209.75,155,20.5,50,18.854
1527,196.44,150.89,24.322,59.321,13.765
1527,447.7,141.39,24.322,59.321,12.707
1527,285.89,120,34.577,84.335,9.2392
1527,359.62,146.15,31.538,76.923,8.5069
1527,373.87,143.23,26.452,64.516,4.5389
1527,241.36,160.36,22.334,54.474,2.3878
1527,389.39,151.64,22.334,54.474,0.45256
1528,461.24,139.76,28.991,70.709,32.571
1528,441.63,147.27,22.334,54.474,28.95
1528,405.75,147,20.5,50,21.596
1528,279.16,120,34.577,84.335,15.11
1528,476.46,147.27,22.334,54.474,14.224
1528,209.75,143,20.5,50,10.986
1528,201.75,163,20.5,50,9.3118
1528,381.33,155.64,24.322,59.321,9.0675
1528,364.96,151.06,28.991,70.709,7.5508
1528,209.75,163,20.5,50,2.4992
1528,310.38,146.15,31.538,76.923,0.075457
1528,181.15,146.15,31.538,76.923,-0.0088324
1529,461.24,139.76,28.991,70.709,32.676
1529,441.63,147.27,22.334,54.474,29.335
1529,209.75,155,20.5,50,16.929
1529,477.75,147,20.5,50,13.098
1529,197.82,151.64,22.334,54.474,12.645
1529,405.75,143,20.5,50,12.501
1529,279.16,120,34.577,84.335,11.022
1529,452.44,141.39,24.322,59.321,5.7648
1529,368.71,153.55,26.452,64.516,4.8045
1529,433.75,155,20.5,50,4.1351
1529,184.76,151.64,22.334,54.474,3.68
1529,381.33,150.89,24.322,59.321,3.5402
1529,319.65,139.76,28.991,70.709,3.1197
1529,202.18,138.55,22.334,54.474,2.7216
1530,461.61,143.23,26.452,64.516,29.128
1530,438.22,146.14,24.322,59.321,29.033
1530,481.75,147,20.5,50,16.959
1530,279.16,120,34.577,84.335,16.036
1530,405.75,147,20.5,50,14.826
1530,205.75,155,20.5,50,13.165
1530,376.28,139.76,28.991,70.709,10.625
1530,319.65,139.76,28.991,70.709,9.0836
1530,197.75,151,20.5,50,8.4681
1530,447.7,146.14,24.322,59.321,4.8083
1530,363.55,158.71,26.452,64.516,3.6412
1530,209.75,143,20.5,50,3.4013
1531,461.24,139.76,28.991,70.709,30.001
1531,438.22,146.14,24.322,59.321,25.044
1531,405.75,147,20.5,50,21.089
1531,209.75,155,20.5,50,10.521
1531,378.08,140,31.538,76.923,9.1199
1531,236.54,140,31.538,76.923,7.335
1531,364.96,139.76,28.991,70.709,7.0271
1531,197.75,155,20.5,50,6.6712
1531,480.82,147.27,22.334,54.474,6.4004
1531,205.75,139,20.5,50,3.8356
1531,279.16,120,34.577,84.335,3.05
1531,447.7,146.14,24.322,59.321,1.8955
1532,463.4,142.91,22.334,54.474,28.391
1532,409.75,147,20.5,50,18.785
1532,378.08,140,31.538,76.923,18.683
1532,438.22,146.14,24.322,59.321,18.335
1532,205.75,155,20.5,50,14.689
1532,279.16,120,34.577,84.335,12.184
1532,368.71,153.55,26.452,64.516,10.683
1532,471.41,146.14,24.322,59.321,7.4759
1532,480.89,146.14,24.322,59.321,4.5272
1532,451.29,148.39,26.452,64.516,2.9182
1532,193.47,151.64,22.334,54.474,2.18
1532,545.75,139,20.5,50,0.90058
1533,405.75,147,20.5,50,26.736
1533,461.24,139.76,28.991,70.709,26.594
1533,438.22,146.14,24.322,59.321,20.565
1533,279.16,120,34.577,84.335,17.62
1533,480.82,147.27,22.334,54.474,14.853
1533,381.33,146.14,24.322,59.321,13.957
1533,193.75,147,20.5,50,11.347
1533,209.75,155,20.5,50,10.765
1533,449.91,139.76,28.991,70.709,7.4397
1533,201.75,155,20.5,50,5.4146
1533,360,140.28,34.577,84.335,5.0826
1533,310.38,146.15,31.538,76.923,0.26696
1533,549.75,143,20.5,50,-0.56149
1534,463.4,142.91,22.334,54.474,34.605
1534,442.96,146.14,24.322,59.321,26.181
1534,406.8,142.91,22.334,54.474,20.753
1534,209.75,151,20.5,50,12.989
1534,201.75,155,20.5,50,10.117
1534,378.08,140,31.538,76.923,9.4973
1534,481.75,147,20.5,50,8.5272
1534,454.69,142.91,22.334,54.474,6.3737
1534,205.75,139,20.5,50,6.2606
1534,193.75,151,20.5,50,2.8959
1534,365.77,146.15,31.538,76.923,2.4808
1534,433.48,146.14,24.322,59.321,2.1995
1534,241.36,151.64,22.334,54.474,0.22852
1535,461.93,141.39,24.322,59.321,32.701
1535,441.75,147,20.5,50,24.934
1535,406.8,142.91,22.334,54.474,19.285
1535,206.53,156,22.334,54.474,13.613
1535,360,147.04,34.577,84.335,10.539
1535,381.33,146.14,24.322,59.321,7.849
1535,472.57,139.76,28.991,70.709,5.0786
1535,197.75,147,20.5,50,4.8599
1535,245.71,147.27,22.334,54.474,0.2706
1536,461.61,138.06,26.452,64.516,36.169
1536,409.75,147,20.5,50,24.166
1536,441.75,147,20.5,50,22.648
1536,451.29,138.06,26.452,64.516,15.894
1536,550.48,138.55,22.334,54.474,14.44
1536,470.38,140,31.538,76.923,12.435
1536,364.96,151.06,28.991,70.709,10.476
1536,279.16,120,34.577,84.335,10.475
1536,206.53,151.64,22.334,54.474,9.6146
1536,381.33,146.14,24.322,59.321,7.9868
1536,398.1,142.91,22.334,54.474,2.1604
1536,202.18,138.55,22.334,54.474,2.1268
1536,232,120,34.577,84.335,1.413
1537,461.61,138.06,26.452,64.516,32.32
1537,441.63,147.27,22.334,54.474,21.194
1537,409.75,147,20.5,50,19.019
1537,205.75,155,20.5,50,13.873
1537,376.28,139.76,28.991,70.709,13.034
1537,449.91,139.76,28.991,70.709,11.498
1537,480.89,146.14,24.322,59.321,9.7888
1537,279.62,121.54,31.538,76.923,7.734
1537,310.38,146.15,31.538,76.923,7.4623
1537,364.96,151.06,28.991,70.709,7.2363
1537,401.75,147,20.5,50,5.5783
1537,597.75,11,20.5,50,1.6022
1537,201.75,139,20.5,50,1.1049
1538,461.61,138.06,26.452,64.516,30.971
1538,441.63,147.27,22.334,54.474,26.667
1538,405.75,139,20.5,50,20.606
1538,378.08,133.85,31.538,76.923,12.697
1538,485.17,142.91,22.334,54.474,11.617
1538,409.75,151,20.5,50,11.516
1538,176.12,141.6,49.058,119.65,11.247
1538,550.48,138.55,22.334,54.474,9.8971
1538,452.44,141.39,24.322,59.321,8.6665
1538,471.94,138.06,26.452,64.516,7.5856
1538,364.96,151.06,28.991,70.709,4.7247
1539,464.23,140,31.538,76.923,28.814
1539,441.75,147,20.5,50,24.722
1539,553.75,139,20.5,50,24.57
1539,378.08,140,31.538,76.923,18.82
1539,205.75,155,20.5,50,16.55
1539,409.75,147,20.5,50,14.313
1539,449.91,139.76,28.991,70.709,13.014
1539,485.17,142.91,22.334,54.474,10.961
1539,359.62,146.15,31.538,76.923,9.8331
1539,193.47,138.55,22.334,54.474,3.4598
1539,401.75,151,20.5,50,1.5139
1539,62.069,108.92,37.762,92.102,0.29111
1540,461.61,138.06,26.452,64.516,28.051
1540,442.96,146.14,24.322,59.321,24.012
1540,409.75,151,20.5,50,20.363
1540,553.75,139,20.5,50,16.834
1540,405.75,139,20.5,50,13.943
1540,385.75,147,20.5,50,10.45
1540,485.75,143,20.5,50,8.4643
1540,205.75,139,20.5,50,8.3619
1540,359.62,146.15,31.538,76.923,7.9809
1540,193.47,151.64,22.334,54.474,6.4054
1540,451.29,138.06,26.452,64.516,5.7696
1540,209.75,155,20.5,50,3.6822
1540,471.94,138.06,26.452,64.516,2.0803
1540,310.38,146.15,31.538,76.923,-0.13554
1541,553.75,139,20.5,50,28.395
1541,461.24,139.76,28.991,70.709,28.331
1541,409.75,151,20.5,50,24.534
1541,445.75,147,20.5,50,22.248
1541,485.17,142.91,22.334,54.474,17.098
1541,384.19,143.23,26.452,64.516,15.651
1541,193.75,147,20.5,50,13.009
1541,360,140.28,34.577,84.335,11.309
1541,405.75,139,20.5,50,9.5515
1541,206.53,156,22.334,54.474,8.2704
1541,279.16,120,34.577,84.335,6.0431
1541,563.19,128.47,28.991,70.709,5.5323
1541,201.75,139,20.5,50,4.8503
1541,437.75,155,20.5,50,0.68971
1541,471.94,153.55,26.452,64.516,0.30421
1542,458.08,133.85,31.538,76.923,32.32
1542,442.96,146.14,24.322,59.321,22.175
1542,406.8,138.55,22.334,54.474,21.536
1542,553.75,139,20.5,50,17.85
1542,485.17,142.91,22.334,54.474,15.177
1542,390.81,146.14,24.322,59.321,11.648
1542,197.75,155,20.5,50,10.346
1542,379.03,143.23,26.452,64.516,10.132
1542,206.53,151.64,22.334,54.474,6.9446
1542,563.19,134.12,28.991,70.709,5.0493
1542,371.85,155.64,24.322,59.321,3.4972
1542,189.75,155,20.5,50,3.0732
1542,201.75,139,20.5,50,-0.81389
1543,464.23,140,31.538,76.923,29.648
1543,442.96,146.14,24.322,59.321,25.342
1543,384.19,143.23,26.452,64.516,19.018
1543,409.75,147,20.5,50,18.021
1543,553.75,143,20.5,50,16.385
1543,483.89,139.76,28.991,70.709,15.42
1543,197.75,155,20.5,50,13.444
1543,455.58,134.12,28.991,70.709,10.695
1543,209.75,155,20.5,50,7.9897
1543,360,140.28,34.577,84.335,7.2666
1543,564.84,132.9,26.452,64.516,2.7941
1543,201.75,143,20.5,50,1.5094
1544,442.96,146.14,24.322,59.321,32.345
1544,464.23,140,31.538,76.923,32.087
1544,554.83,138.55,22.334,54.474,21.396
1544,409.75,147,20.5,50,17.21
1544,389.75,147,20.5,50,13.477
1544,476.54,133.85,31.538,76.923,12.019
1544,451.92,133.85,31.538,76.923,10.954
1544,370.62,139.76,28.991,70.709,10.751
1544,205.75,155,20.5,50,10.598
1544,201.75,139,20.5,50,4.4486
1544,197.75,155,20.5,50,3.4846
1544,607.07,3.2727,22.334,54.474,2.3411
1544,568.85,109.23,31.538,76.923,1.9174
1544,241.75,155,20.5,50,1.5589
1544,398.1,142.91,22.334,54.474,-0.31539
1545,464.23,140,31.538,76.923,34.878
1545,442.96,146.14,24.322,59.321,31.422
1545,389.75,147,20.5,50,19.441
1545,557.52,134.12,28.991,70.709,14.948
1545,482.69,140,31.538,76.923,14.381
1545,197.75,151,20.5,50,9.3447
1545,409.75,147,20.5,50,7.4639
1545,451.29,138.06,26.452,64.516,5.7452
1545,205.75,143,20.5,50,5.4071
1545,279.16,120,34.577,84.335,5.0452
1545,365.77,146.15,31.538,76.923,2.0207
1546,487.42,143.23,26.452,64.516,31.543
1546,461.24,139.76,28.991,70.709,29.746
1546,445.75,147,20.5,50,23.774
1546,389.39,142.91,22.334,54.474,20.467
1546,365.77,146.15,31.538,76.923,15.217
1546,197.75,151,20.5,50,13.786
1546,557.52,134.12,28.991,70.709,12.522
1546,568.85,128.47,28.991,70.709,10.203
1546,477.1,143.23,26.452,64.516,10.141
1546,409.75,147,20.5,50,9.1528
1546,205.75,139,20.5,50,6.4067
1546,279.16,120,34.577,84.335,6.2333
1546,398.1,142.91,22.334,54.474,4.2924
1546,209.75,155,20.5,50,0.50629
1547,464.23,140,31.538,76.923,34.436
1547,487.42,143.23,26.452,64.516,29.909
1547,442.96,146.14,24.322,59.321,29.099
1547,554.52,138.06,26.452,64.516,18.068
1547,389.35,148.39,26.452,64.516,15.936
1547,197.75,151,20.5,50,15.502
1547,365.77,146.15,31.538,76.923,13.255
1547,566.22,131.88,24.322,59.321,12.14
1547,205.75,155,20.5,50,11.24
1547,452.44,150.89,24.322,59.321,7.1212
1547,409.75,147,20.5,50,6.7045
1547,279.16,120,34.577,84.335,6.6481
1547,574.51,134.12,28.991,70.709,3.9156
1548,489.52,142.91,22.334,54.474,33.258
1548,466.77,143.23,26.452,64.516,31.266
1548,445.99,147.27,22.334,54.474,29.542
1548,205.75,155,20.5,50,16.535
1548,389.35,143.23,26.452,64.516,15.235
1548,456.45,138.06,26.452,64.516,13.816
1548,477.1,138.06,26.452,64.516,13.048
1548,554.52,138.06,26.452,64.516,9.8244
1548,365.77,146.15,31.538,76.923,9.2362
1548,409.78,136.63,24.322,59.321,8.8593
1548,197.75,151,20.5,50,7.0556
1548,580.32,127.74,26.452,64.516,3.7945
1548,400.3,150.89,24.322,59.321,2.0417
1548,279.16,120,34.577,84.335,1.3348
1549,489.52,142.91,22.334,54.474,37.799
1549,464.23,133.85,31.538,76.923,34.226
1549,445.99,147.27,22.334,54.474,24.406
1549,390.81,146.14,24.322,59.321,14.62
1549,201.75,139,20.5,50,13.462
1549,554.52,138.06,26.452,64.516,12.886
1549,497.75,151,20.5,50,11.65
1549,205.75,155,20.5,50,11.637
1549,409.75,139,20.5,50,11.096
1549,197.75,155,20.5,50,10.932
1549,405.75,151,20.5,50,5.766
1549,568.85,128.47,28.991,70.709,2.5426
1549,580.32,122.58,26.452,64.516,-0.37132
1550,464.23,133.85,31.538,76.923,34.282
1550,490.37,141.39,24.322,59.321,33.451
1550,445.99,147.27,22.334,54.474,24.039
1550,201.75,155,20.5,50,17.851
1550,389.35,148.39,26.452,64.516,16.795
1550,409.75,139,20.5,50,12.342
1550,193.47,147.27,22.334,54.474,6.9423
1550,371.92,133.85,31.538,76.923,6.381
1550,554.52,138.06,26.452,64.516,6.1838
1550,399.68,148.39,26.452,64.516,6.0471
1550,454.69,147.27,22.334,54.474,5.1686
1550,205.75,143,20.5,50,0.80214
1551,490.37,141.39,24.322,59.321,32.835
1551,466.9,139.76,28.991,70.709,29.382
1551,447.7,146.14,24.322,59.321,25.814
1551,399.68,143.23,26.452,64.516,23.597
1551,201.75,155,20.5,50,17.976
1551,457.19,141.39,24.322,59.321,14.927
1551,554.52,138.06,26.452,64.516,11.276
1551,387.61,139.76,28.991,70.709,9.9831
1551,360,147.04,34.577,84.335,7.0393
1551,193.75,155,20.5,50,5.4693
1551,279.16,120,34.577,84.335,4.6959
1551,580.44,131.88,24.322,59.321,2.57
1552,464.23,140,31.538,76.923,37.629
1552,488.85,140,31.538,76.923,33.644
1552,447.7,141.39,24.322,59.321,23.504
1552,393.74,147.27,22.334,54.474,20.585
1552,478.23,139.76,28.991,70.709,15.52
1552,409.75,139,20.5,50,15.06
1552,554.52,138.06,26.452,64.516,14.76
1552,201.75,155,20.5,50,11.438
1552,402.45,147.27,22.334,54.474,10.461
1552,371.85,155.64,24.322,59.321,10.146
1552,205.75,143,20.5,50,7.3022
1552,574.51,128.47,28.991,70.709,5.4982
1552,386.07,155.64,24.322,59.321,3.7576
1553,492.58,143.23,26.452,64.516,32.302
1553,464.23,140,31.538,76.923,31.828
1553,445.99,147.27,22.334,54.474,22.968
1553,201.75,155,20.5,50,15.5
1553,395.56,146.14,24.322,59.321,14.585
1553,409.75,147,20.5,50,9.826
1553,365.77,146.15,31.538,76.923,9.4478
1553,455.58,134.12,28.991,70.709,5.0138
1553,476.54,133.85,31.538,76.923,4.9227
1553,275.4,116.31,37.762,92.102,2.9067
1553,561.48,136.63,24.322,59.321,1.846
1553,576.6,147.27,22.334,54.474,-0.29171
1554,464.23,133.85,31.538,76.923,37.221
1554,492.58,143.23,26.452,64.516,35.223
1554,447.7,146.14,24.322,59.321,28.422
1554,559.68,138.06,26.452,64.516,19.264
1554,205.75,147,20.5,50,16.923
1554,399.68,148.39,26.452,64.516,15.174
1554,476.54,133.85,31.538,76.923,11.579
1554,409.75,139,20.5,50,8.4982
1554,360,147.04,34.577,84.335,7.8727
1554,279.16,120,34.577,84.335,7.7584
1554,384.23,140,31.538,76.923,7.1006
1554,569.66,131.08,37.762,92.102,6.7934
1554,197.82,151.64,22.334,54.474,3.04
1555,464.23,133.85,31.538,76.923,37.339
1555,492.58,138.06,26.452,64.516,35.468
1555,447.7,146.14,24.322,59.321,24.742
1555,557.52,134.12,28.991,70.709,21.602
1555,205.75,147,20.5,50,19.16
1555,399.68,143.23,26.452,64.516,14.911
1555,409.78,136.63,24.322,59.321,14.162
1555,476.54,133.85,31.538,76.923,8.7028
1555,389.35,148.39,26.452,64.516,8.4263
1555,365.77,146.15,31.538,76.923,6.458
1555,585.31,142.91,22.334,54.474,5.7369
1555,197.82,151.64,22.334,54.474,3.97
1556,447.7,146.14,24.322,59.321,36.879
1556,467.79,133.52,34.577,84.335,30.718
1556,495.11,141.39,24.322,59.321,28.086
1556,559.68,138.06,26.452,64.516,21.252
1556,399.68,143.23,26.452,64.516,14.818
1556,365.77,146.15,31.538,76.923,13.968
